col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
32,09-10-2025,1.780,1.790,1.740,1.750,1.823.700,3.191.475.000,0.28%,0.85%,-1.97%,-1.41%,0.56%,1.12%,SMSM
33,08-10-2025,1.805,1.810,1.770,1.775,1.704.300,3.025.132.500,0.28%,0.56%,-1.67%,-1.39%,0.28%,1.10%,SMSM
34,07-10-2025,1.820,1.820,1.790,1.800,1.420.700,2.557.260.000,0.00%,0.00%,-1.65%,-1.10%,0.00%,0.27%,SMSM
35,06-10-2025,1.835,1.840,1.815,1.820,840.800,1.530.256.000,0.00%,0.27%,-1.09%,-0.82%,0.27%,0.82%,SMSM
36,03-10-2025,1.835,1.855,1.825,1.835,944.300,1.732.790.500,0.00%,1.09%,-0.54%,0.00%,1.09%,1.08%,SMSM
37,02-10-2025,1.850,1.855,1.835,1.835,780.800,1.432.768.000,0.54%,0.82%,-0.27%,-0.27%,0.27%,0.81%,SMSM
38,01-10-2025,1.850,1.850,1.840,1.840,1.276.700,2.349.128.000,0.00%,0.00%,-0.54%,-0.54%,0.00%,0.27%,SMSM
39,30-09-2025,1.855,1.855,1.845,1.850,952.000,1.761.200.000,0.00%,0.00%,-0.54%,-0.27%,0.00%,0.00%,SMSM
40,29-09-2025,1.865,1.865,1.855,1.855,749.300,1.389.951.500,0.00%,0.00%,-0.54%,-0.54%,0.00%,0.27%,SMSM
41,26-09-2025,1.870,1.870,1.860,1.865,247.200,461.028.000,0.54%,0.54%,0.00%,0.27%,0.00%,0.53%,SMSM
42,25-09-2025,1.880,1.880,1.860,1.860,543.100,1.010.166.000,0.53%,0.53%,-0.53%,-0.53%,0.00%,0.80%,SMSM
43,24-09-2025,1.880,1.885,1.865,1.870,864.100,1.615.867.000,0.00%,0.27%,-0.80%,-0.53%,0.27%,0.80%,SMSM
44,23-09-2025,1.895,1.895,1.870,1.880,1.026.300,1.929.444.000,0.26%,0.26%,-1.06%,-0.53%,0.00%,1.06%,SMSM
45,22-09-2025,1.900,1.900,1.875,1.890,727.300,1.374.597.000,1.06%,1.06%,-0.27%,0.53%,0.00%,1.58%,SMSM
46,19-09-2025,1.890,1.890,1.870,1.880,1.275.400,2.397.752.000,0.27%,0.27%,-0.80%,-0.27%,0.00%,0.26%,SMSM
47,18-09-2025,1.900,1.900,1.885,1.885,649.700,1.224.684.500,0.00%,0.00%,-0.79%,-0.79%,0.00%,0.53%,SMSM
48,17-09-2025,1.895,1.905,1.890,1.900,455.700,865.830.000,0.00%,0.53%,-0.26%,0.26%,0.53%,1.31%,SMSM
49,16-09-2025,1.885,1.905,1.880,1.895,4.406.200,8.349.749.000,0.27%,1.33%,0.00%,0.80%,1.06%,1.31%,SMSM
50,15-09-2025,1.895,1.895,1.880,1.880,1.095.100,2.058.788.000,0.26%,0.26%,-0.53%,-0.53%,0.00%,0.26%,SMSM
51,12-09-2025,1.920,1.920,1.890,1.890,381.900,721.791.000,1.59%,1.59%,0.00%,0.00%,0.00%,1.56%,SMSM
52,11-09-2025,1.920,1.920,1.890,1.890,1.089.000,2.058.210.000,1.59%,1.59%,0.00%,0.00%,0.00%,1.56%,SMSM
53,10-09-2025,1.920,1.920,1.890,1.890,585.000,1.105.650.000,0.26%,0.26%,-1.31%,-1.31%,0.00%,1.04%,SMSM
54,09-09-2025,1.920,1.925,1.900,1.915,781.200,1.495.998.000,0.00%,0.26%,-1.04%,-0.26%,0.26%,1.30%,SMSM
55,08-09-2025,1.945,1.945,1.900,1.920,1.060.600,2.036.352.000,0.00%,0.00%,-2.31%,-1.29%,0.00%,0.77%,SMSM
56,04-09-2025,1.940,1.950,1.930,1.945,518.900,1.009.260.500,-0.26%,0.26%,-0.77%,0.00%,0.52%,1.79%,SMSM
57,03-09-2025,1.920,1.950,1.915,1.945,679.000,1.320.655.000,0.79%,2.36%,0.52%,2.10%,1.56%,2.56%,SMSM
58,02-09-2025,1.910,1.945,1.900,1.905,880.000,1.676.400.000,0.53%,2.37%,0.00%,0.26%,1.83%,4.88%,SMSM
59,01-09-2025,1.885,1.920,1.850,1.900,532.300,1.011.370.000,-0.26%,1.59%,-2.12%,0.53%,1.86%,1.56%,SMSM
60,29-08-2025,1.925,1.940,1.890,1.890,1.130.000,2.135.700.000,0.26%,1.04%,-1.56%,-1.56%,0.78%,1.03%,SMSM
61,28-08-2025,1.950,1.965,1.920,1.920,260.300,499.776.000,0.00%,0.77%,-1.54%,-1.54%,0.77%,1.78%,SMSM
62,27-08-2025,1.940,1.960,1.930,1.950,1.070.900,2.088.255.000,1.84%,2.89%,1.31%,2.36%,1.03%,2.81%,SMSM
63,26-08-2025,1.955,1.995,1.905,1.905,1.267.900,2.415.349.500,0.77%,2.84%,-1.80%,-1.80%,2.05%,2.76%,SMSM
64,25-08-2025,1.995,2.020,1.940,1.940,438.800,851.272.000,0.00%,1.25%,-2.76%,-2.76%,1.25%,1.49%,SMSM
65,22-08-2025,2.040,2.040,1.990,1.995,677.500,1.351.612.500,0.99%,0.99%,-1.49%,-1.24%,0.00%,1.96%,SMSM
66,21-08-2025,2.020,2.050,2.000,2.020,1.480.900,2.991.418.000,0.50%,1.99%,-0.50%,0.50%,1.49%,5.12%,SMSM
67,20-08-2025,1.945,2.020,1.945,2.010,1.441.600,2.897.616.000,0.00%,3.86%,0.00%,3.34%,3.86%,4.46%,SMSM
68,19-08-2025,1.955,1.960,1.930,1.945,439.000,853.855.000,2.36%,2.62%,1.05%,1.83%,0.26%,2.55%,SMSM
69,15-08-2025,1.920,1.945,1.910,1.910,741.400,1.416.074.000,1.05%,2.37%,0.53%,0.53%,1.30%,2.31%,SMSM
70,14-08-2025,1.910,1.925,1.900,1.900,746.500,1.418.350.000,0.26%,1.05%,-0.26%,-0.26%,0.79%,1.04%,SMSM
71,13-08-2025,1.920,1.930,1.905,1.905,1.970.300,3.753.421.500,1.59%,2.12%,0.79%,0.79%,0.52%,2.07%,SMSM
72,12-08-2025,1.910,1.920,1.890,1.890,689.900,1.303.911.000,1.87%,2.40%,0.80%,0.80%,0.52%,2.34%,SMSM
73,11-08-2025,1.965,1.965,1.875,1.875,689.000,1.291.875.000,0.00%,0.00%,-4.58%,-4.58%,0.00%,1.02%,SMSM
74,08-08-2025,1.960,1.970,1.945,1.965,736.200,1.446.633.000,0.77%,1.29%,0.00%,1.03%,0.51%,2.28%,SMSM
75,07-08-2025,1.960,1.965,1.925,1.945,1.002.700,1.950.251.500,0.00%,0.26%,-1.79%,-0.77%,0.26%,1.78%,SMSM
76,06-08-2025,1.930,1.965,1.930,1.960,1.118.600,2.192.456.000,0.26%,2.08%,0.26%,1.82%,1.81%,2.54%,SMSM
77,05-08-2025,1.955,1.965,1.915,1.925,1.208.800,2.326.940.000,0.77%,1.29%,-1.29%,-0.77%,0.51%,1.27%,SMSM
78,04-08-2025,2.000,2.000,1.940,1.940,1.288.400,2.499.496.000,0.50%,0.50%,-2.51%,-2.51%,0.00%,0.75%,SMSM
79,01-08-2025,1.990,2.010,1.985,1.990,992.900,1.975.871.000,0.25%,1.26%,0.00%,0.25%,1.01%,2.24%,SMSM
80,31-07-2025,1.965,1.990,1.965,1.985,1.303.000,2.586.455.000,0.26%,1.53%,0.26%,1.28%,1.27%,3.52%,SMSM
81,30-07-2025,1.920,1.965,1.920,1.960,1.458.000,2.857.680.000,0.79%,3.15%,0.79%,2.89%,2.34%,3.31%,SMSM
82,29-07-2025,1.920,1.920,1.900,1.905,288.600,549.783.000,1.05%,1.05%,0.00%,0.26%,0.00%,1.04%,SMSM
83,28-07-2025,1.925,1.925,1.900,1.900,447.800,850.820.000,0.26%,0.26%,-1.04%,-1.04%,0.00%,1.56%,SMSM
84,25-07-2025,1.905,1.920,1.895,1.920,449.600,863.232.000,0.79%,1.59%,0.26%,1.59%,0.79%,1.56%,SMSM
85,24-07-2025,1.910,1.920,1.890,1.890,1.072.700,2.027.403.000,0.26%,0.79%,-0.79%,-0.79%,0.52%,1.04%,SMSM
86,23-07-2025,1.920,1.920,1.900,1.905,293.500,559.117.500,1.05%,1.05%,0.00%,0.26%,0.00%,1.56%,SMSM
87,22-07-2025,1.910,1.915,1.890,1.900,524.500,996.550.000,-0.26%,0.00%,-1.31%,-0.78%,0.26%,1.31%,SMSM
88,21-07-2025,1.940,1.940,1.890,1.915,825.800,1.581.407.000,0.52%,0.52%,-2.07%,-0.78%,0.00%,2.06%,SMSM
89,18-07-2025,1.900,1.940,1.900,1.930,818.100,1.578.933.000,0.00%,2.11%,0.00%,1.58%,2.11%,3.09%,SMSM
90,17-07-2025,1.900,1.905,1.880,1.900,409.100,777.290.000,1.33%,1.60%,0.27%,1.33%,0.26%,1.57%,SMSM
91,16-07-2025,1.900,1.910,1.875,1.875,1.050.400,1.969.500.000,0.53%,1.06%,-0.79%,-0.79%,0.53%,1.05%,SMSM
92,15-07-2025,1.920,1.925,1.890,1.890,396.500,749.385.000,0.00%,0.26%,-1.56%,-1.56%,0.26%,1.82%,SMSM
93,14-07-2025,1.900,1.920,1.890,1.920,967.200,1.857.024.000,0.53%,1.59%,0.00%,1.59%,1.05%,1.56%,SMSM
94,11-07-2025,1.890,1.915,1.890,1.890,791.000,1.494.990.000,0.27%,1.59%,0.27%,0.27%,1.32%,1.57%,SMSM
95,10-07-2025,1.900,1.905,1.885,1.885,284.600,536.471.000,0.00%,0.26%,-0.79%,-0.79%,0.26%,0.79%,SMSM
96,09-07-2025,1.925,1.925,1.890,1.900,546.300,1.037.970.000,0.00%,0.00%,-1.82%,-1.30%,0.00%,0.26%,SMSM
97,08-07-2025,1.930,1.935,1.920,1.925,1.242.800,2.392.390.000,0.00%,0.26%,-0.52%,-0.26%,0.26%,2.84%,SMSM
98,07-07-2025,1.885,1.930,1.880,1.930,548.300,1.058.219.000,0.00%,2.39%,-0.27%,2.39%,2.39%,2.33%,SMSM
99,04-07-2025,1.900,1.905,1.885,1.885,182.100,343.258.500,0.26%,0.53%,-0.53%,-0.53%,0.26%,0.52%,SMSM
100,03-07-2025,1.910,1.910,1.895,1.895,126.700,240.096.500,0.00%,0.00%,-0.79%,-0.79%,0.00%,2.09%,SMSM
101,02-07-2025,1.915,1.920,1.870,1.910,1.316.500,2.514.515.000,0.00%,0.26%,-2.35%,-0.26%,0.26%,3.39%,SMSM
102,01-07-2025,1.855,1.915,1.855,1.915,278.500,533.327.500,-2.88%,0.26%,-2.88%,0.26%,3.23%,1.04%,SMSM
103,30-06-2025,1.920,1.925,1.895,1.910,944.900,1.804.759.000,0.00%,0.26%,-1.30%,-0.52%,0.26%,1.56%,SMSM
104,26-06-2025,1.900,1.920,1.895,1.920,556.000,1.067.520.000,0.00%,1.05%,-0.26%,1.05%,1.05%,2.86%,SMSM
105,25-06-2025,1.900,1.900,1.865,1.900,1.022.500,1.942.750.000,2.70%,2.70%,0.81%,2.70%,0.00%,2.63%,SMSM
106,24-06-2025,1.880,1.950,1.850,1.850,915.500,1.693.675.000,0.80%,4.56%,-0.80%,-0.80%,3.72%,4.87%,SMSM
107,23-06-2025,1.905,1.905,1.855,1.865,1.942.200,3.622.203.000,0.00%,0.00%,-2.62%,-2.10%,0.00%,0.00%,SMSM
108,20-06-2025,1.915,1.920,1.905,1.905,1.139.700,2.171.128.500,0.00%,0.26%,-0.52%,-0.52%,0.26%,1.04%,SMSM
109,19-06-2025,1.910,1.915,1.900,1.915,1.405.700,2.691.915.500,0.26%,0.52%,-0.26%,0.52%,0.26%,0.52%,SMSM
110,18-06-2025,1.905,1.920,1.905,1.905,278.900,531.304.500,0.26%,1.05%,0.26%,0.26%,0.79%,1.04%,SMSM
111,17-06-2025,1.905,1.910,1.900,1.900,430.800,818.520.000,0.26%,0.53%,0.00%,0.00%,0.26%,0.52%,SMSM
112,16-06-2025,1.920,1.930,1.900,1.900,658.000,1.250.200.000,1.05%,1.58%,0.00%,0.00%,0.52%,2.59%,SMSM
113,13-06-2025,1.880,1.905,1.880,1.900,1.687.700,3.206.630.000,0.27%,1.60%,0.27%,1.33%,1.33%,4.72%,SMSM
114,12-06-2025,1.870,1.875,1.815,1.875,773.900,1.451.062.500,-0.80%,-0.53%,-3.71%,-0.53%,0.27%,1.33%,SMSM
115,11-06-2025,1.850,1.900,1.850,1.885,948.900,1.788.676.500,0.00%,2.70%,0.00%,1.89%,2.70%,2.63%,SMSM
116,10-06-2025,1.850,1.865,1.850,1.850,618.500,1.144.225.000,0.00%,0.81%,0.00%,0.00%,0.81%,2.41%,SMSM
117,05-06-2025,1.835,1.850,1.820,1.850,1.588.100,2.937.985.000,-0.54%,0.27%,-1.36%,0.27%,0.82%,0.54%,SMSM
118,04-06-2025,1.895,1.895,1.840,1.845,807.400,1.489.653.000,1.88%,1.88%,-1.08%,-0.81%,0.00%,3.69%,SMSM
119,03-06-2025,1.850,1.860,1.825,1.860,1.192.900,2.218.794.000,0.00%,0.54%,-1.35%,0.54%,0.54%,3.23%,SMSM
120,02-06-2025,1.885,1.890,1.800,1.850,5.843.900,10.811.215.000,1.07%,1.34%,-3.49%,-0.80%,0.27%,1.32%,SMSM
121,28-05-2025,1.895,1.905,1.865,1.865,2.503.800,4.669.587.000,0.53%,1.06%,-1.06%,-1.06%,0.53%,1.05%,SMSM
122,27-05-2025,1.915,1.915,1.885,1.885,917.500,1.729.487.500,0.00%,0.00%,-1.57%,-1.57%,0.00%,0.26%,SMSM
123,26-05-2025,1.920,1.930,1.910,1.915,1.451.500,2.779.622.500,0.00%,0.52%,-0.52%,-0.26%,0.52%,2.07%,SMSM
124,23-05-2025,1.890,1.920,1.890,1.915,778.300,1.490.444.500,0.27%,1.86%,0.27%,1.59%,1.59%,1.82%,SMSM
125,22-05-2025,1.995,1.995,1.885,1.885,2.230.800,4.205.058.000,0.25%,0.25%,-5.28%,-5.28%,0.00%,2.01%,SMSM
126,21-05-2025,1.970,2.030,1.955,1.985,3.070.800,6.095.538.000,1.81%,4.91%,1.03%,2.58%,3.05%,4.93%,SMSM
127,20-05-2025,1.930,1.995,1.930,1.935,2.206.500,4.269.577.500,0.26%,3.64%,0.26%,0.52%,3.37%,4.26%,SMSM
128,19-05-2025,1.920,1.945,1.910,1.925,1.251.800,2.409.715.000,0.00%,1.30%,-0.52%,0.26%,1.30%,2.31%,SMSM
129,16-05-2025,1.955,1.955,1.900,1.920,555.700,1.066.944.000,1.82%,1.82%,-1.04%,0.00%,0.00%,2.05%,SMSM
130,15-05-2025,1.915,1.930,1.915,1.920,802.100,1.540.032.000,-0.26%,0.52%,-0.26%,0.00%,0.78%,0.52%,SMSM
131,14-05-2025,1.950,1.960,1.920,1.920,1.708.400,3.280.128.000,0.00%,0.51%,-1.54%,-1.54%,0.51%,3.32%,SMSM
132,09-05-2025,1.930,1.955,1.895,1.950,3.234.000,6.306.300.000,-0.26%,1.03%,-2.07%,0.78%,1.30%,3.07%,SMSM
133,08-05-2025,1.900,1.960,1.895,1.935,3.202.000,6.195.870.000,0.00%,3.16%,-0.26%,1.84%,3.16%,4.59%,SMSM
134,07-05-2025,1.885,1.920,1.870,1.900,1.596.600,3.033.540.000,1.89%,3.78%,1.08%,2.70%,1.86%,3.65%,SMSM
135,06-05-2025,1.865,1.915,1.850,1.850,1.443.100,2.669.735.000,1.36%,4.08%,0.54%,0.54%,2.68%,6.53%,SMSM
136,05-05-2025,1.805,1.895,1.790,1.840,3.413.700,6.281.208.000,0.28%,5.28%,-0.56%,2.22%,4.99%,6.60%,SMSM
137,02-05-2025,1.780,1.815,1.770,1.800,1.822.600,3.280.680.000,0.00%,1.97%,-0.56%,1.12%,1.97%,1.93%,SMSM
138,30-04-2025,1.820,1.875,1.780,1.780,2.130.500,3.792.290.000,0.55%,3.59%,-1.66%,-1.66%,3.02%,6.40%,SMSM
139,29-04-2025,1.765,1.815,1.755,1.810,986.800,1.786.108.000,0.00%,2.83%,-0.57%,2.55%,2.83%,2.75%,SMSM
140,28-04-2025,1.790,1.795,1.765,1.765,647.000,1.141.955.000,0.56%,0.84%,-0.84%,-0.84%,0.28%,1.67%,SMSM
141,25-04-2025,1.775,1.800,1.765,1.780,1.043.500,1.857.430.000,0.00%,1.41%,-0.56%,0.28%,1.41%,3.89%,SMSM
142,24-04-2025,1.750,1.775,1.730,1.775,1.287.400,2.285.135.000,0.29%,1.72%,-0.86%,1.72%,1.43%,1.69%,SMSM
143,23-04-2025,1.760,1.780,1.745,1.745,1.400.400,2.443.698.000,0.00%,1.14%,-0.85%,-0.85%,1.14%,4.49%,SMSM
144,22-04-2025,1.700,1.765,1.700,1.760,1.310.300,2.306.128.000,-1.73%,2.02%,-1.73%,1.73%,3.82%,4.25%,SMSM
145,21-04-2025,1.695,1.730,1.690,1.730,939.600,1.625.508.000,0.00%,2.06%,-0.29%,2.06%,2.06%,2.31%,SMSM
146,17-04-2025,1.725,1.725,1.690,1.695,3.081.900,5.223.820.500,1.17%,1.17%,-0.88%,-0.59%,0.00%,1.16%,SMSM
147,16-04-2025,1.720,1.745,1.705,1.705,2.059.500,3.511.447.500,0.88%,2.35%,0.00%,0.00%,1.45%,2.29%,SMSM
148,15-04-2025,1.745,1.765,1.705,1.705,972.400,1.657.942.000,0.00%,1.15%,-2.29%,-2.29%,1.15%,2.83%,SMSM
149,14-04-2025,1.725,1.765,1.715,1.745,1.187.100,2.071.489.500,0.00%,2.32%,-0.58%,1.16%,2.32%,3.40%,SMSM
150,11-04-2025,1.715,1.740,1.705,1.725,1.373.700,2.369.632.500,-0.29%,1.16%,-0.87%,0.29%,1.46%,1.15%,SMSM
151,10-04-2025,1.720,1.745,1.720,1.720,834.000,1.434.480.000,0.58%,2.05%,0.58%,0.58%,1.45%,4.30%,SMSM
152,09-04-2025,1.675,1.730,1.670,1.710,946.600,1.618.686.000,-0.59%,2.67%,-0.89%,1.48%,3.28%,4.91%,SMSM
153,08-04-2025,1.670,1.690,1.645,1.685,3.489.100,5.879.133.500,-1.76%,-0.59%,-3.24%,-0.88%,1.20%,-0.59%,SMSM
154,27-03-2025,1.705,1.755,1.700,1.700,2.269.400,3.857.980.000,1.19%,4.15%,0.89%,0.89%,2.93%,3.99%,SMSM
155,26-03-2025,1.705,1.715,1.685,1.685,1.729.300,2.913.870.500,0.29%,0.88%,-0.88%,-0.88%,0.59%,1.17%,SMSM
156,25-03-2025,1.750,1.750,1.695,1.700,868.000,1.475.600.000,0.00%,0.00%,-3.14%,-2.86%,0.00%,4.29%,SMSM
157,24-03-2025,1.695,1.750,1.675,1.750,1.643.400,2.875.950.000,0.00%,3.24%,-1.18%,3.24%,3.24%,3.43%,SMSM
158,21-03-2025,1.700,1.700,1.690,1.695,954.300,1.617.538.500,0.00%,0.00%,-0.59%,-0.29%,0.00%,1.18%,SMSM
159,20-03-2025,1.700,1.720,1.680,1.700,253.300,430.610.000,0.00%,1.18%,-1.18%,0.00%,1.18%,1.74%,SMSM
160,19-03-2025,1.715,1.715,1.690,1.700,449.300,763.810.000,0.00%,0.00%,-1.46%,-0.87%,0.00%,1.46%,SMSM
161,18-03-2025,1.715,1.715,1.690,1.715,709.600,1.216.964.000,-0.29%,-0.29%,-1.74%,-0.29%,0.00%,2.04%,SMSM
162,17-03-2025,1.720,1.720,1.680,1.720,1.280.300,2.202.116.000,0.00%,0.00%,-2.33%,0.00%,0.00%,4.07%,SMSM
163,14-03-2025,1.700,1.720,1.650,1.720,818.400,1.407.648.000,0.00%,1.18%,-2.94%,1.18%,1.18%,5.23%,SMSM
164,13-03-2025,1.740,1.745,1.630,1.700,1.340.600,2.279.020.000,0.00%,0.29%,-6.32%,-2.30%,0.29%,1.15%,SMSM
165,12-03-2025,1.725,1.750,1.725,1.740,349.800,608.652.000,0.29%,1.74%,0.29%,1.16%,1.45%,1.71%,SMSM
166,11-03-2025,1.725,1.760,1.720,1.720,2.056.400,3.537.008.000,-1.43%,0.57%,-1.71%,-1.71%,2.03%,1.99%,SMSM
167,10-03-2025,1.745,1.760,1.725,1.750,648.300,1.134.525.000,1.16%,2.03%,0.00%,1.45%,0.86%,1.99%,SMSM
168,07-03-2025,1.745,1.760,1.725,1.725,281.300,485.242.500,1.16%,2.03%,0.00%,0.00%,0.86%,2.27%,SMSM
169,06-03-2025,1.720,1.760,1.720,1.725,3.214.400,5.544.840.000,0.58%,2.92%,0.58%,0.88%,2.33%,2.84%,SMSM
170,05-03-2025,1.765,1.765,1.710,1.710,297.800,509.238.000,0.00%,0.00%,-3.12%,-3.12%,0.00%,2.55%,SMSM
171,04-03-2025,1.720,1.770,1.720,1.765,1.627.800,2.873.067.000,0.00%,2.91%,0.00%,2.62%,2.91%,2.82%,SMSM
172,03-03-2025,1.720,1.760,1.720,1.720,603.400,1.037.848.000,0.29%,2.62%,0.29%,0.29%,2.33%,2.56%,SMSM
173,28-02-2025,1.755,1.775,1.715,1.715,1.816.400,3.115.126.000,-0.28%,0.85%,-2.56%,-2.56%,1.14%,1.41%,SMSM
174,27-02-2025,1.765,1.765,1.750,1.760,461.200,811.712.000,-0.28%,-0.28%,-1.13%,-0.56%,0.00%,2.27%,SMSM
175,26-02-2025,1.750,1.775,1.725,1.770,630.000,1.115.100.000,-1.96%,-0.56%,-3.36%,-0.84%,1.43%,2.82%,SMSM
176,25-02-2025,1.770,1.790,1.725,1.785,1.360.300,2.428.135.500,-0.84%,0.28%,-3.36%,0.00%,1.13%,1.12%,SMSM
177,24-02-2025,1.785,1.785,1.770,1.785,108.500,193.672.500,0.00%,0.00%,-0.84%,0.00%,0.00%,0.56%,SMSM
178,21-02-2025,1.810,1.810,1.775,1.785,471.600,841.806.000,0.00%,0.00%,-1.93%,-1.38%,0.00%,3.31%,SMSM
179,20-02-2025,1.780,1.810,1.750,1.810,1.088.800,1.970.728.000,0.56%,2.26%,-1.13%,2.26%,1.69%,3.04%,SMSM
180,19-02-2025,1.770,1.795,1.755,1.770,1.146.800,2.029.836.000,0.57%,1.99%,-0.28%,0.57%,1.41%,2.23%,SMSM
181,18-02-2025,1.755,1.785,1.755,1.760,1.037.000,1.825.120.000,0.29%,2.00%,0.29%,0.57%,1.71%,2.52%,SMSM
182,17-02-2025,1.750,1.780,1.740,1.750,1.339.400,2.343.950.000,0.00%,1.71%,-0.57%,0.00%,1.71%,1.69%,SMSM
183,14-02-2025,1.765,1.770,1.750,1.750,529.300,926.275.000,0.28%,0.57%,-0.57%,-0.57%,0.28%,0.85%,SMSM
184,13-02-2025,1.770,1.785,1.755,1.760,786.000,1.383.360.000,0.00%,0.85%,-0.85%,-0.56%,0.85%,0.84%,SMSM
185,12-02-2025,1.800,1.800,1.770,1.770,769.400,1.361.838.000,0.00%,0.00%,-1.67%,-1.67%,0.00%,0.83%,SMSM
